id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 01:00:00;50.37;27.93;85.03;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 02:00:00;50.36;27.91;84.69;-5413.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 03:00:00;50.36;27.84;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 04:00:00;50.36;27.81;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 05:00:00;50.36;27.79;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 06:00:00;50.36;27.77;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 07:00:00;50.36;27.75;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 08:00:00;50.36;27.75;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 09:00:00;50.37;27.75;85.03;7893.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 10:00:00;50.37;27.43;85.03;1090.0;1090.0;900.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 11:00:00;50.37;27.34;85.03;1090.0;1090.0;900.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 12:00:00;50.37;27.29;85.03;1090.0;1090.0;900.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 13:00:00;50.37;27.26;85.03;1090.0;1090.0;900.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 14:00:00;50.37;27.21;85.03;1090.0;1090.0;900.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 15:00:00;50.37;27.21;85.03;1090.0;1090.0;900.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 16:00:00;50.37;27.15;85.03;990.0;990.0;800.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 17:00:00;50.37;27.13;85.03;990.0;990.0;800.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 18:00:00;50.37;27.11;85.03;990.0;990.0;800.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 19:00:00;50.38;27.11;85.26;7651.0;990.0;800.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 20:00:00;50.38;27.11;85.26;990.0;990.0;800.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 21:00:00;50.38;27.09;85.26;990.0;990.0;800.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 22:00:00;50.38;27.07;85.26;990.0;990.0;800.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 23:00:00;50.37;27.05;85.03;-5671.0;990.0;800.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-01 23:59:00;50.37;27.11;85.03;990.0;990.0;800.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 01:00:00;50.37;27.11;85.03;990.0;990.0;800.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 02:00:00;50.37;27.25;85.03;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 03:00:00;50.37;27.4;85.03;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 04:00:00;50.37;27.47;85.03;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 05:00:00;50.37;27.49;85.03;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 06:00:00;50.37;27.49;85.03;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 07:00:00;50.37;27.58;85.03;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 08:00:00;50.37;27.66;85.03;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 09:00:00;50.37;27.67;85.03;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 10:00:00;50.37;27.69;85.03;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 11:00:00;50.37;27.74;85.03;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 12:00:00;50.37;27.75;85.03;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 13:00:00;50.37;27.76;85.03;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 14:00:00;50.36;27.79;84.69;-5413.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 15:00:00;50.36;27.78;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 16:00:00;50.36;27.75;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 17:00:00;50.36;27.74;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 18:00:00;50.36;27.74;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 19:00:00;50.36;27.75;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 20:00:00;50.36;27.75;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 21:00:00;50.36;27.73;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 22:00:00;50.36;27.71;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 23:00:00;50.36;27.73;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-02 23:59:00;50.36;27.68;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 01:00:00;50.36;27.68;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 02:00:00;50.36;27.68;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 03:00:00;50.36;27.69;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 04:00:00;50.36;27.69;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 05:00:00;50.36;27.69;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 06:00:00;50.36;27.69;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 07:00:00;50.36;27.69;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 08:00:00;50.36;27.68;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 09:00:00;50.36;27.69;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 10:00:00;50.36;27.68;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 11:00:00;50.36;27.69;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 12:00:00;50.36;27.69;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 13:00:00;50.36;27.68;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 14:00:00;50.36;27.69;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 15:00:00;50.36;27.69;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 16:00:00;50.36;27.68;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 17:00:00;50.36;27.69;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 18:00:00;50.36;27.69;84.69;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 19:00:00;50.35;27.68;84.34;-5410.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 20:00:00;50.35;27.7;84.34;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 21:00:00;50.35;27.69;84.34;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 22:00:00;50.34;27.7;84.12;-5402.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 23:00:00;50.34;27.74;84.12;1240.0;1240.0;1050.0;190.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-03 23:59:00;50.35;27.59;84.34;7755.0;1113.0;1050.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 01:00:00;50.35;27.74;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 02:00:00;50.35;27.74;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 03:00:00;50.35;27.74;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 04:00:00;50.35;27.75;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 05:00:00;50.34;27.76;84.12;-5279.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 06:00:00;50.35;27.77;84.34;8005.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 07:00:00;50.34;27.75;84.12;-5279.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 08:00:00;50.35;27.75;84.34;8005.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 09:00:00;50.35;27.74;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 10:00:00;50.35;27.76;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 11:00:00;50.35;27.76;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 12:00:00;50.35;27.75;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 13:00:00;50.35;27.75;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 14:00:00;50.35;27.77;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 15:00:00;50.35;27.76;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 16:00:00;50.35;27.76;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 17:00:00;50.35;27.76;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 18:00:00;50.35;27.76;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 19:00:00;50.35;27.76;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 20:00:00;50.35;27.76;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 21:00:00;50.35;27.76;84.34;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 22:00:00;50.34;27.76;84.12;-5279.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 23:00:00;50.34;27.76;84.12;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-04 23:59:00;50.34;27.75;84.12;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 01:00:00;50.33;27.74;83.89;-5276.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 02:00:00;50.33;27.75;83.89;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 03:00:00;50.32;27.74;83.66;-5268.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 04:00:00;50.32;27.75;83.66;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 05:00:00;50.32;27.74;83.66;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 06:00:00;50.32;27.75;83.66;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 07:00:00;50.32;27.74;83.66;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 10:00:00;50.32;27.68;83.66;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 11:00:00;50.31;27.74;83.44;-5265.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 12:00:00;50.31;27.75;83.44;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 13:00:00;50.31;27.76;83.44;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 14:00:00;50.31;27.74;83.44;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 15:00:00;50.31;27.76;83.44;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 16:00:00;50.31;27.68;83.44;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 17:00:00;50.31;27.74;83.44;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 18:00:00;50.31;27.68;83.44;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 19:00:00;50.31;27.74;83.44;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 20:00:00;50.31;27.74;83.44;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 21:00:00;50.31;27.75;83.44;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 22:00:00;50.31;27.74;83.44;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 23:00:00;50.31;27.68;83.44;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-05 23:59:00;50.31;27.75;83.44;1363.0;1363.0;1300.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 01:00:00;50.31;27.64;83.44;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 02:00:00;50.32;27.63;83.66;7891.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 03:00:00;50.32;27.62;83.66;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 04:00:00;50.33;27.62;83.89;7894.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 05:00:00;50.33;27.61;83.89;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 06:00:00;50.33;27.59;83.89;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 07:00:00;50.33;27.58;83.89;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 08:00:00;50.33;27.58;83.89;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 09:00:00;50.32;27.59;83.66;-5368.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 10:00:00;50.31;27.59;83.44;-5365.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 11:00:00;50.31;27.59;83.44;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 12:00:00;50.31;27.58;83.44;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 13:00:00;50.31;27.59;83.44;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 14:00:00;50.31;27.59;83.44;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 15:00:00;50.31;27.58;83.44;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 16:00:00;50.31;27.58;83.44;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 17:00:00;50.31;27.58;83.44;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 18:00:00;50.3;27.59;83.21;-5356.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 19:00:00;50.3;27.58;83.21;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 20:00:00;50.3;27.59;83.21;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 21:00:00;50.3;27.59;83.21;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 22:00:00;50.29;27.59;82.98;-5354.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 23:00:00;50.3;27.59;83.21;7880.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-06 23:59:00;50.3;27.59;83.21;1263.0;1263.0;1200.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-07 01:00:00;50.3;27.26;83.21;1013.0;1013.0;950.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-07 02:00:00;50.3;27.15;83.21;1013.0;1013.0;950.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-07 03:00:00;50.31;27.04;83.44;7632.0;1013.0;950.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-07 04:00:00;50.31;27.02;83.44;1013.0;1013.0;950.0;63.0;0.0;0.0;
N;Norte;Reservatório com Usina;AMAZONAS;AMUHBB;BALBINA;277.0;2023-04-07 05:00:00;50.31;26.97;83.44;1013.0;1013.0;950.0;63.0;0.0;0.0;
