id_subsistema,nom_subsistema,tip_reservatorio,nom_bacia,id_reservatorio,nom_reservatorio,cod_usina,din_instante,val_nivelmontante,val_niveljusante,val_volumeutil,val_vazaoafluente,val_vazaodefluente,val_vazaoturbinada,val_vazaovertida,val_vazaooutrasestruturas,val_vazaotransferida,val_vazaovertidanaoturbinavel
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 01:00:00,241.71,149.0,298.54,1112.0,1142.0,157.0,965.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 02:00:00,241.71,149.0,298.54,1142.0,1142.0,157.0,965.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 03:00:00,241.74,148.85,302.02,1214.0,1170.0,156.0,993.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 04:00:00,241.75,148.85,303.18,1194.0,1179.0,156.0,1002.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 05:00:00,241.79,148.78,307.83,1276.0,1217.0,156.0,1040.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 06:00:00,241.8,148.78,308.99,1241.0,1227.0,156.0,1050.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 07:00:00,241.79,148.78,307.83,1202.0,1217.0,156.0,1040.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 08:00:00,241.77,148.92,305.5,1168.0,1198.0,156.0,1021.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 09:00:00,241.75,148.99,303.18,1149.0,1179.0,156.0,1002.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 10:00:00,241.73,148.78,300.86,1131.0,1160.0,156.0,983.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 11:00:00,241.72,148.78,299.7,1136.0,1151.0,156.0,974.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 12:00:00,241.7,148.78,297.38,1103.0,1133.0,156.0,955.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 13:00:00,241.68,148.78,295.05,1085.0,1114.0,156.0,937.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 14:00:00,241.65,148.71,291.57,1042.0,1087.0,156.0,910.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 15:00:00,241.63,148.71,289.25,1039.0,1069.0,156.0,892.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 16:00:00,241.59,148.71,284.61,974.0,1033.0,157.0,856.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 17:00:00,241.57,148.58,282.28,986.0,1016.0,156.0,839.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 18:00:00,241.54,148.59,278.8,945.0,990.0,156.0,813.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 19:00:00,241.51,148.32,275.32,920.0,964.0,156.0,787.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 20:00:00,241.49,148.38,273.0,918.0,948.0,156.0,771.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 21:00:00,241.46,148.44,269.51,879.0,924.0,156.0,747.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 22:00:00,241.44,148.36,267.19,878.0,907.0,156.0,731.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 23:00:00,241.41,148.36,263.71,838.0,883.0,156.0,707.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-01 23:59:00,241.39,148.49,261.38,838.0,868.0,156.0,691.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 01:00:00,241.35,148.36,256.74,778.0,837.0,156.0,660.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 02:00:00,241.32,148.28,253.26,769.0,814.0,156.0,637.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 03:00:00,241.29,148.28,249.77,747.0,791.0,156.0,615.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 04:00:00,241.26,148.35,246.29,725.0,769.0,156.0,592.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 05:00:00,241.24,148.28,243.97,725.0,754.0,156.0,578.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 06:00:00,241.2,148.14,239.32,666.0,725.0,156.0,549.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 07:00:00,241.18,148.13,237.0,681.0,711.0,156.0,535.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 08:00:00,241.15,148.2,233.52,646.0,690.0,156.0,514.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 09:00:00,241.11,148.13,228.88,603.0,662.0,156.0,486.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 10:00:00,241.08,148.2,225.39,598.0,642.0,156.0,466.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 11:00:00,241.06,148.2,223.07,599.0,629.0,157.0,452.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 12:00:00,241.03,148.13,219.59,565.0,609.0,157.0,433.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 13:00:00,241.01,148.13,217.27,567.0,596.0,157.0,420.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 14:00:00,240.98,148.13,213.78,533.0,577.0,157.0,400.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 15:00:00,240.96,148.13,211.46,534.0,564.0,157.0,387.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 16:00:00,240.93,148.06,207.98,500.0,544.0,157.0,368.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 17:00:00,240.91,148.0,205.65,502.0,532.0,157.0,355.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 18:00:00,240.88,148.13,202.17,468.0,513.0,157.0,336.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 19:00:00,240.86,148.06,199.85,471.0,501.0,157.0,324.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 20:00:00,240.85,148.06,198.69,480.0,494.0,157.0,318.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 21:00:00,240.85,148.06,198.69,494.0,494.0,157.0,318.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 22:00:00,240.84,148.13,197.53,474.0,488.0,157.0,312.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 23:00:00,240.83,147.99,196.37,467.0,482.0,157.0,306.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-02 23:59:00,240.81,147.99,194.04,441.0,470.0,157.0,294.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 01:00:00,240.78,147.99,190.56,409.0,453.0,157.0,277.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 02:00:00,240.76,147.92,188.24,412.0,442.0,157.0,265.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 03:00:00,240.74,147.99,185.92,401.0,431.0,157.0,254.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 04:00:00,240.72,148.06,183.59,390.0,420.0,157.0,243.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 05:00:00,240.69,148.06,180.11,360.0,404.0,157.0,227.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 06:00:00,240.68,147.92,178.95,384.0,398.0,157.0,222.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 07:00:00,240.66,147.85,176.63,358.0,388.0,157.0,212.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 08:00:00,240.65,147.85,175.47,368.0,383.0,157.0,207.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 09:00:00,240.63,147.92,173.15,343.0,373.0,157.0,197.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 10:00:00,240.61,147.92,170.82,334.0,363.0,157.0,187.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 11:00:00,240.6,147.99,169.66,344.0,358.0,157.0,182.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 12:00:00,240.59,147.99,168.5,339.0,354.0,157.0,177.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 13:00:00,240.58,147.99,167.34,334.0,349.0,157.0,172.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 14:00:00,240.57,147.92,166.18,330.0,344.0,157.0,168.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 15:00:00,240.55,147.92,163.86,306.0,335.0,158.0,158.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 16:00:00,240.55,147.99,163.86,335.0,335.0,158.0,158.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 17:00:00,240.53,147.99,161.54,296.0,326.0,157.0,149.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 18:00:00,240.52,147.99,160.37,307.0,322.0,157.0,145.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 19:00:00,240.51,147.99,159.21,302.0,317.0,157.0,140.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 20:00:00,240.51,147.99,159.21,317.0,317.0,157.0,140.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 21:00:00,240.5,147.92,158.05,298.0,313.0,157.0,136.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 22:00:00,240.48,147.92,155.73,274.0,304.0,157.0,128.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 23:00:00,240.48,147.92,155.73,304.0,304.0,157.0,128.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-03 23:59:00,240.46,147.99,153.41,266.0,296.0,157.0,119.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 01:00:00,240.45,147.99,152.25,277.0,291.0,157.0,115.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 02:00:00,240.44,147.92,151.09,272.0,287.0,157.0,111.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 03:00:00,240.42,147.85,148.76,250.0,279.0,157.0,103.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 04:00:00,240.42,147.85,148.76,279.0,279.0,157.0,103.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 05:00:00,240.41,147.85,147.6,261.0,275.0,157.0,100.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 06:00:00,240.39,147.85,145.28,238.0,268.0,157.0,92.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 07:00:00,240.39,147.85,145.28,268.0,268.0,157.0,92.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 08:00:00,240.37,147.85,142.96,231.0,261.0,157.0,85.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 09:00:00,240.36,147.85,141.8,242.0,257.0,156.0,81.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 10:00:00,240.35,147.85,140.64,238.0,253.0,156.0,78.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 11:00:00,240.35,147.85,140.64,249.0,249.0,152.0,78.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 12:00:00,240.34,147.85,139.48,227.0,242.0,148.0,74.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 13:00:00,240.33,147.85,138.31,222.0,237.0,147.0,71.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 14:00:00,240.33,147.78,138.31,237.0,237.0,147.0,71.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 15:00:00,240.32,147.78,137.15,219.0,233.0,147.0,68.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 16:00:00,240.31,147.78,135.99,215.0,230.0,147.0,64.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 17:00:00,240.3,147.78,134.83,212.0,227.0,147.0,61.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 18:00:00,240.29,147.78,133.67,209.0,224.0,147.0,58.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 19:00:00,240.29,147.78,133.67,224.0,224.0,147.0,58.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 20:00:00,240.28,147.78,132.51,206.0,221.0,147.0,55.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 21:00:00,240.27,147.78,131.35,203.0,218.0,147.0,52.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 22:00:00,240.26,147.78,130.19,200.0,215.0,147.0,49.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 23:00:00,240.28,147.78,132.51,250.0,221.0,147.0,55.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-04 23:59:00,240.28,147.78,132.51,220.0,220.0,146.0,55.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 01:00:00,240.27,147.78,131.35,201.0,216.0,145.0,52.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 02:00:00,240.27,147.78,131.35,216.0,216.0,145.0,52.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 03:00:00,240.26,147.78,130.19,199.0,213.0,145.0,49.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 04:00:00,240.24,147.85,127.86,178.0,208.0,146.0,43.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 05:00:00,240.23,147.85,126.7,190.0,205.0,146.0,40.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 06:00:00,240.24,147.92,127.86,223.0,208.0,146.0,43.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 07:00:00,240.23,147.85,126.7,186.0,201.0,142.0,40.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 08:00:00,240.23,147.78,126.7,198.0,198.0,139.0,40.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 09:00:00,240.23,147.85,126.7,199.0,199.0,139.0,40.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 10:00:00,240.23,147.78,126.7,198.0,198.0,139.0,40.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 11:00:00,240.27,147.49,131.35,240.0,181.0,110.0,52.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 12:00:00,240.29,147.81,133.67,147.0,117.0,40.0,58.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 13:00:00,240.28,147.81,132.51,211.0,226.0,152.0,55.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 14:00:00,240.29,147.81,133.67,244.0,229.0,152.0,58.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 15:00:00,240.31,147.81,135.99,266.0,237.0,153.0,64.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 16:00:00,240.37,147.81,142.96,346.0,257.0,153.0,85.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 17:00:00,240.45,147.88,152.25,408.0,289.0,155.0,115.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 18:00:00,240.53,148.03,161.54,442.0,324.0,155.0,149.0,19.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 19:00:00,240.64,148.03,174.31,539.0,376.0,155.0,202.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 20:00:00,240.74,148.09,185.92,577.0,429.0,155.0,254.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 21:00:00,240.89,148.08,203.33,739.0,517.0,155.0,342.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 22:00:00,241.04,148.23,220.75,836.0,614.0,155.0,439.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 23:00:00,241.18,148.23,237.0,917.0,709.0,155.0,535.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-05 23:59:00,241.33,148.46,254.42,1043.0,821.0,156.0,645.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 01:00:00,241.49,148.46,273.0,1185.0,948.0,156.0,771.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 02:00:00,241.59,148.68,284.61,1181.0,1033.0,156.0,856.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 03:00:00,241.67,148.83,293.89,1224.0,1105.0,157.0,928.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 04:00:00,241.72,148.83,299.7,1225.0,1151.0,157.0,974.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 05:00:00,241.74,148.91,302.02,1200.0,1170.0,157.0,993.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 06:00:00,241.75,148.91,303.18,1194.0,1179.0,157.0,1002.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 07:00:00,241.75,148.98,303.18,1180.0,1180.0,157.0,1002.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 08:00:00,241.73,148.98,300.86,1131.0,1161.0,157.0,983.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 09:00:00,241.73,148.91,300.86,1160.0,1160.0,156.0,983.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 10:00:00,241.68,148.84,295.05,1040.0,1114.0,157.0,937.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 11:00:00,241.66,148.84,292.73,1067.0,1096.0,157.0,919.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 12:00:00,241.66,148.7,292.73,1096.0,1096.0,156.0,919.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 13:00:00,241.67,148.78,293.89,1120.0,1105.0,156.0,928.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 14:00:00,241.68,148.71,295.05,1129.0,1114.0,156.0,937.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 15:00:00,241.68,148.57,295.05,1114.0,1114.0,156.0,937.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 16:00:00,241.68,148.65,295.05,1113.0,1113.0,156.0,937.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 17:00:00,241.67,148.65,293.89,1089.0,1104.0,156.0,928.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 18:00:00,241.65,148.58,291.57,1056.0,1086.0,155.0,910.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 19:00:00,241.63,148.58,289.25,1038.0,1068.0,156.0,892.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 20:00:00,241.61,148.51,286.93,1020.0,1050.0,156.0,874.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 21:00:00,241.59,148.51,284.61,1003.0,1032.0,156.0,856.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 22:00:00,241.56,148.51,281.12,962.0,1006.0,156.0,830.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 23:00:00,241.53,148.42,277.64,936.0,980.0,156.0,804.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-06 23:59:00,241.49,148.36,273.0,888.0,947.0,156.0,771.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-07 01:00:00,241.47,148.42,270.67,901.0,931.0,156.0,755.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-07 02:00:00,241.44,148.5,267.19,862.0,907.0,156.0,731.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-07 03:00:00,241.41,148.5,263.71,839.0,883.0,156.0,707.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-07 04:00:00,241.38,148.36,260.22,815.0,859.0,156.0,683.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-07 05:00:00,241.35,148.27,256.74,791.0,836.0,155.0,660.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-07 06:00:00,241.34,148.27,255.58,813.0,828.0,155.0,652.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-07 07:00:00,241.32,148.27,253.26,783.0,813.0,155.0,637.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-07 08:00:00,241.32,148.35,253.26,813.0,813.0,155.0,637.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-07 09:00:00,241.33,148.35,254.42,835.0,821.0,155.0,645.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-07 10:00:00,241.35,148.42,256.74,866.0,836.0,156.0,660.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-07 11:00:00,241.43,148.42,266.03,1017.0,898.0,155.0,723.0,20.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-07 12:00:00,241.54,148.58,278.8,1151.0,989.0,155.0,813.0,21.0,0.0,
S,Sul,Fio dagua,JACUI,JIUHCA,CASTRO ALVES,97,2020-07-07 13:00:00,241.69,148.65,296.22,1344.0,1122.0,155.0,946.0,21.0,0.0,
