id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-19 15:00:00;103.75;68.61;75.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-19 16:00:00;103.75;68.61;75.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-19 17:00:00;103.75;68.6;75.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-19 18:00:00;103.75;68.6;75.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-19 19:00:00;103.75;68.6;75.0;107.0;107.0;78.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-19 20:00:00;103.75;69.78;75.0;161.0;161.0;132.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-19 21:00:00;103.92;69.9;92.0;436.0;162.0;132.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-19 22:00:00;104.08;69.91;107.98;427.0;169.0;132.0;8.0;29.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-19 23:00:00;104.08;70.82;107.98;314.0;314.0;277.0;8.0;29.0;0.0;7.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-19 23:59:00;103.99;70.98;99.0;191.0;336.0;306.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 01:00:00;103.94;70.99;94.0;254.0;335.0;306.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 02:00:00;103.83;70.99;83.0;159.0;336.0;307.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 03:00:00;103.74;70.98;74.0;191.0;336.0;307.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 04:00:00;103.71;71.01;71.0;288.0;337.0;308.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 05:00:00;103.72;70.99;72.0;353.0;337.0;308.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 06:00:00;103.78;70.1;78.0;336.0;239.0;210.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 07:00:00;103.81;69.66;81.0;159.0;111.0;82.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 08:00:00;103.84;69.15;84.0;94.0;45.0;16.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 09:00:00;103.84;68.8;84.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 10:00:00;103.85;68.75;85.0;45.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 11:00:00;103.85;68.67;85.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 12:00:00;103.86;68.66;86.0;45.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 13:00:00;103.86;68.65;86.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 14:00:00;103.85;68.64;85.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 15:00:00;103.84;68.64;84.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 16:00:00;103.8;69.65;80.0;23.0;88.0;59.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 17:00:00;103.73;69.9;73.0;80.0;193.0;164.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 18:00:00;103.71;69.99;71.0;162.0;194.0;165.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 19:00:00;103.74;70.3;74.0;268.0;220.0;191.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 20:00:00;103.78;70.4;78.0;293.0;229.0;200.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 21:00:00;103.79;70.55;79.0;277.0;261.0;232.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 22:00:00;103.79;70.55;79.0;262.0;262.0;233.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 23:00:00;103.79;70.55;79.0;262.0;262.0;233.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-20 23:59:00;103.78;70.56;78.0;248.0;264.0;235.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 01:00:00;103.76;70.56;76.0;234.0;266.0;237.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 02:00:00;103.75;70.58;75.0;250.0;266.0;237.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 03:00:00;103.72;70.55;72.0;218.0;266.0;237.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 04:00:00;103.69;70.58;69.0;218.0;267.0;238.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 05:00:00;103.66;70.58;66.0;219.0;267.0;238.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 06:00:00;103.62;70.56;62.0;202.0;267.0;238.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 07:00:00;103.59;70.59;59.0;219.0;267.0;239.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 08:00:00;103.65;69.59;65.0;207.0;111.0;82.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 09:00:00;103.7;69.05;70.0;109.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 10:00:00;103.71;68.77;71.0;45.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 11:00:00;103.7;68.71;70.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 12:00:00;103.71;68.66;71.0;45.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 13:00:00;103.71;68.63;71.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 14:00:00;103.71;68.64;71.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 15:00:00;103.73;68.61;73.0;61.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 16:00:00;103.77;68.61;77.0;93.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 17:00:00;103.73;69.34;73.0;28.0;93.0;64.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 18:00:00;103.74;69.63;74.0;171.0;155.0;126.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 19:00:00;103.77;69.79;77.0;208.0;159.0;130.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 20:00:00;103.78;69.85;78.0;176.0;160.0;131.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 21:00:00;103.78;70.01;78.0;183.0;183.0;154.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 22:00:00;103.8;70.06;80.0;219.0;187.0;158.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 23:00:00;103.82;70.05;82.0;219.0;187.0;158.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-21 23:59:00;103.81;70.11;81.0;174.0;191.0;162.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 01:00:00;103.84;70.12;84.0;242.0;194.0;164.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 02:00:00;103.85;70.15;85.0;210.0;194.0;165.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 03:00:00;103.95;69.69;95.0;300.0;139.0;110.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 04:00:00;103.96;69.07;96.0;45.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 05:00:00;103.99;68.85;99.0;78.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 06:00:00;104.01;68.74;101.0;63.0;30.0;0.0;1.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 07:00:00;104.01;68.67;101.0;30.0;30.0;0.0;1.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 08:00:00;104.0;68.64;100.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 09:00:00;104.03;68.64;102.99;81.0;32.0;0.0;3.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 10:00:00;104.06;68.65;105.99;84.0;35.0;0.0;6.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 11:00:00;104.08;68.64;107.98;70.0;37.0;0.0;8.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 12:00:00;104.12;68.66;111.97;108.0;44.0;0.0;14.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 13:00:00;104.15;68.71;114.97;98.0;50.0;0.0;20.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 14:00:00;104.19;68.77;118.96;122.0;58.0;0.0;28.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 15:00:00;104.16;68.8;115.97;16.0;64.0;12.0;22.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 16:00:00;104.1;70.8;109.98;249.0;346.0;306.0;10.0;30.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 17:00:00;104.08;70.89;107.98;316.0;348.0;311.0;8.0;29.0;0.0;7.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 18:00:00;104.08;71.05;107.98;353.0;353.0;315.0;8.0;29.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 19:00:00;104.04;71.1;103.99;289.0;354.0;320.0;4.0;29.0;0.0;4.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 20:00:00;103.99;71.1;99.0;270.0;350.0;321.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 21:00:00;103.92;71.1;92.0;238.0;351.0;322.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 22:00:00;103.84;71.1;84.0;222.0;351.0;322.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 23:00:00;103.73;71.1;73.0;175.0;352.0;323.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-22 23:59:00;103.62;71.14;62.0;179.0;357.0;328.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 01:00:00;103.74;69.52;74.0;245.0;52.0;23.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 02:00:00;103.78;68.98;78.0;93.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 03:00:00;103.77;68.83;77.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 04:00:00;103.76;68.69;76.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 05:00:00;103.76;68.66;76.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 06:00:00;103.76;68.64;76.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 07:00:00;103.76;68.6;76.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 08:00:00;103.76;68.6;76.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 09:00:00;103.76;68.61;76.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 10:00:00;103.76;68.61;76.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 11:00:00;103.76;68.6;76.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 12:00:00;103.76;68.6;76.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 13:00:00;103.76;68.6;76.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 14:00:00;103.78;68.61;78.0;61.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 15:00:00;103.83;68.6;83.0;110.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 16:00:00;103.88;68.63;88.0;110.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 17:00:00;103.92;68.93;92.0;107.0;43.0;14.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 18:00:00;103.95;69.57;95.0;194.0;145.0;116.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 19:00:00;104.0;69.89;100.0;273.0;192.0;163.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 20:00:00;104.07;69.96;106.99;312.0;199.0;163.0;7.0;29.0;0.0;7.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 21:00:00;104.13;70.01;112.97;305.0;209.0;163.0;16.0;30.0;0.0;16.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 22:00:00;104.04;70.93;103.99;179.0;324.0;291.0;4.0;29.0;0.0;3.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 23:00:00;104.01;71.04;101.0;309.0;357.0;327.0;1.0;29.0;0.0;1.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-23 23:59:00;104.1;70.45;109.98;385.0;240.0;201.0;10.0;30.0;0.0;10.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 01:00:00;104.1;70.23;109.98;205.0;205.0;166.0;10.0;30.0;0.0;10.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 02:00:00;104.11;70.22;110.98;223.0;207.0;166.0;12.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 03:00:00;104.09;70.22;108.98;175.0;207.0;169.0;9.0;30.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 04:00:00;104.02;70.4;102.0;137.0;250.0;219.0;2.0;29.0;0.0;2.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 05:00:00;103.9;70.64;90.0;72.0;266.0;237.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 06:00:00;103.81;70.6;81.0;121.0;266.0;237.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 07:00:00;103.85;69.96;85.0;254.0;190.0;160.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 08:00:00;103.85;69.12;85.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 09:00:00;103.85;68.88;85.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 10:00:00;103.87;68.77;87.0;61.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 11:00:00;103.86;68.69;86.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 12:00:00;103.85;68.65;85.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 13:00:00;103.84;68.65;84.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 14:00:00;103.84;68.64;84.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 15:00:00;103.84;68.63;84.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 16:00:00;103.84;68.65;84.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 17:00:00;103.78;69.25;78.0;21.0;117.0;88.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 18:00:00;103.74;69.91;74.0;128.0;193.0;164.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 19:00:00;103.68;70.81;68.0;163.0;259.0;231.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 20:00:00;103.62;70.98;62.0;248.0;345.0;316.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 21:00:00;103.59;71.03;59.0;297.0;346.0;317.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 22:00:00;103.56;71.03;56.0;298.0;346.0;318.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 23:00:00;103.5;71.03;50.0;250.0;347.0;318.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-24 23:59:00;103.46;71.04;46.0;283.0;348.0;319.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 01:00:00;103.58;69.91;58.0;324.0;130.0;102.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 02:00:00;103.6;69.53;60.0;132.0;100.0;71.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 03:00:00;103.59;69.53;59.0;101.0;117.0;88.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 04:00:00;103.57;69.72;57.0;111.0;143.0;114.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 05:00:00;103.57;69.73;57.0;143.0;143.0;115.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 06:00:00;103.57;69.75;57.0;143.0;143.0;115.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 07:00:00;103.64;69.19;64.0;179.0;66.0;37.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 08:00:00;103.66;68.88;66.0;61.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 09:00:00;103.66;68.75;66.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 10:00:00;103.66;68.69;66.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 11:00:00;103.66;68.65;66.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 12:00:00;103.66;68.63;66.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 13:00:00;103.66;68.61;66.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 14:00:00;103.66;68.61;66.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 15:00:00;103.66;68.61;66.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 16:00:00;103.61;69.53;61.0;13.0;94.0;65.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 17:00:00;103.55;69.83;55.0;96.0;193.0;165.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 18:00:00;103.55;69.99;55.0;194.0;194.0;165.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 19:00:00;103.45;70.8;45.0;89.0;250.0;222.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-10-25 20:00:00;103.39;71.07;39.0;261.0;357.0;329.0;0.0;28.0;0.0;0.0
