id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-02 23:00:00;98.35;69.7;;193.0;136.0;110.0;26.0;0.0;0.0;25.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-02 23:59:00;98.41;70.06;;185.0;191.0;166.0;26.0;0.0;0.0;25.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 01:00:00;98.45;70.16;;195.0;199.0;165.0;34.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 02:00:00;98.48;70.18;;200.0;199.0;165.0;34.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 03:00:00;98.53;70.2;;200.0;199.0;165.0;34.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 04:00:00;98.55;70.21;;200.0;199.0;165.0;34.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 05:00:00;98.61;70.21;;199.0;199.0;165.0;34.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 06:00:00;98.62;70.21;;199.0;200.0;165.0;34.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 07:00:00;98.67;70.2;;198.0;200.0;165.0;34.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 08:00:00;98.77;70.2;;198.0;67.0;33.0;35.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 09:00:00;99.0;70.04;;198.0;152.0;117.0;35.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 10:00:00;98.91;70.18;;199.0;191.0;157.0;35.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 11:00:00;98.92;70.2;;198.0;191.0;156.0;35.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 12:00:00;98.95;70.22;;199.0;191.0;156.0;35.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 13:00:00;98.95;70.22;;199.0;191.0;156.0;35.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 14:00:00;98.95;69.86;;144.0;171.0;136.0;35.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 15:00:00;99.0;69.35;;102.0;35.0;0.0;35.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 16:00:00;99.08;69.05;;100.0;35.0;0.0;35.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 17:00:00;99.16;68.98;;88.0;35.0;0.0;35.0;0.0;0.0;34.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 18:00:00;99.23;68.94;;88.0;35.0;0.0;35.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 19:00:00;99.28;68.89;;88.0;35.0;0.0;35.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 20:00:00;99.35;68.89;;88.0;35.0;0.0;35.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 21:00:00;99.41;68.88;;88.0;35.0;0.0;35.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 22:00:00;99.47;68.88;;99.0;35.0;0.0;35.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 23:00:00;99.53;68.87;;125.0;35.0;0.0;35.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-03 23:59:00;99.58;68.68;;140.0;35.0;0.0;35.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 01:00:00;99.68;68.88;;145.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 02:00:00;99.74;68.88;;96.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 03:00:00;99.8;68.88;;88.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 04:00:00;99.88;68.88;;88.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 05:00:00;99.96;68.88;;88.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 06:00:00;100.0;68.88;;88.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 07:00:00;100.01;68.88;;52.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 08:00:00;100.04;68.88;;84.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 09:00:00;100.06;68.88;;68.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 10:00:00;100.06;68.88;;36.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 11:00:00;100.06;68.88;;36.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 12:00:00;100.06;68.88;;36.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 13:00:00;100.06;68.8;;36.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 14:00:00;100.07;69.77;;114.0;97.0;61.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 15:00:00;100.0;70.12;;83.0;205.0;169.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 16:00:00;99.9;70.27;;83.0;205.0;169.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 17:00:00;99.81;70.31;;83.0;206.0;170.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 18:00:00;99.74;69.91;;83.0;184.0;149.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 19:00:00;99.67;69.28;;83.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 20:00:00;99.73;69.07;;83.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 21:00:00;99.78;68.96;;83.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 22:00:00;99.85;68.91;;83.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 23:00:00;99.87;68.91;;81.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-04 23:59:00;99.87;68.87;;20.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 01:00:00;99.91;68.83;;20.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 02:00:00;99.91;68.85;;20.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 03:00:00;99.91;68.86;;20.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 04:00:00;99.91;68.85;;20.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 05:00:00;99.91;68.83;;20.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 06:00:00;99.91;68.82;;20.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 07:00:00;99.91;68.8;;20.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 08:00:00;99.86;68.8;;20.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 09:00:00;99.86;68.78;;20.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 10:00:00;99.85;68.78;;20.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 11:00:00;99.85;68.8;;20.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 12:00:00;99.85;68.81;;20.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 13:00:00;99.85;68.81;;20.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 14:00:00;99.85;68.8;;20.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 15:00:00;99.85;68.8;;90.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 16:00:00;99.93;68.81;;99.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 17:00:00;99.96;68.8;;96.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 18:00:00;100.02;68.78;;133.0;36.0;0.0;36.0;0.0;0.0;35.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 19:00:00;100.07;68.8;;117.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 20:00:00;100.12;68.8;;117.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 21:00:00;100.16;68.78;;101.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 22:00:00;100.22;68.8;;133.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 23:00:00;100.26;68.8;;101.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-05 23:59:00;100.32;68.78;;133.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 01:00:00;100.35;68.78;;85.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 02:00:00;100.42;68.78;;149.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 03:00:00;100.46;68.78;;101.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 04:00:00;100.44;68.78;;4.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 05:00:00;100.42;68.78;;4.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 06:00:00;100.41;68.78;;20.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 07:00:00;100.4;68.77;;20.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 08:00:00;100.4;68.78;;36.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 09:00:00;100.4;68.78;;36.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 10:00:00;100.4;68.78;;36.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 11:00:00;100.4;68.8;;36.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 12:00:00;100.4;68.8;;36.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 13:00:00;100.4;68.8;;36.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 14:00:00;100.4;68.8;;36.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 15:00:00;100.4;68.8;;36.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 16:00:00;100.4;68.8;;36.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 17:00:00;100.4;68.8;;36.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 18:00:00;100.39;68.78;;20.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 19:00:00;100.38;68.78;;20.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 20:00:00;100.37;68.78;;20.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 21:00:00;100.36;68.78;;20.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 22:00:00;100.39;68.78;;85.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 23:00:00;100.46;68.78;;149.0;36.0;0.0;36.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-06 23:59:00;100.53;68.77;;149.0;37.0;0.0;37.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-07 01:00:00;100.6;68.77;;149.0;37.0;0.0;37.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-07 02:00:00;100.6;68.78;;37.0;37.0;0.0;37.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-07 03:00:00;100.6;68.77;;37.0;37.0;0.0;37.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-07 04:00:00;100.6;68.76;;37.0;37.0;0.0;37.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-07 05:00:00;100.6;68.77;;37.0;37.0;0.0;37.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-07 06:00:00;100.6;68.76;;37.0;37.0;0.0;37.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-07 07:00:00;100.6;68.76;;37.0;37.0;0.0;37.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-07 08:00:00;100.58;68.76;;4.0;37.0;0.0;37.0;0.0;0.0;36.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-04-07 09:00:00;100.56;68.76;;4.0;37.0;0.0;37.0;0.0;0.0;36.0
