id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-03 22:00:00;103.54;69.29;54.0;95.0;111.0;83.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-03 23:00:00;103.53;69.32;53.0;95.0;111.0;83.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-03 23:59:00;103.52;69.34;52.0;95.0;111.0;83.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 01:00:00;103.5;69.32;50.0;79.0;111.0;83.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 02:00:00;103.49;69.3;49.0;95.0;111.0;83.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 03:00:00;103.48;69.31;48.0;95.0;111.0;83.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 04:00:00;103.46;68.85;46.0;6.0;38.0;10.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 05:00:00;103.48;68.64;48.0;61.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 06:00:00;103.47;68.55;47.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 07:00:00;103.46;68.49;46.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 08:00:00;103.46;68.45;46.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 09:00:00;103.46;68.45;46.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 10:00:00;103.45;68.45;45.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 11:00:00;103.44;68.45;44.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 12:00:00;103.44;68.45;44.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 13:00:00;103.44;68.45;44.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 14:00:00;103.43;68.45;43.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 15:00:00;103.42;68.45;42.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 16:00:00;103.42;68.45;42.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 17:00:00;103.41;68.45;41.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 18:00:00;103.41;68.45;41.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 19:00:00;103.38;68.69;38.0;4.0;52.0;24.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 20:00:00;103.33;68.0;33.0;26.0;107.0;79.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 21:00:00;103.28;69.24;28.0;29.0;110.0;82.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 22:00:00;103.25;69.25;25.0;61.0;110.0;82.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 23:00:00;103.24;69.29;24.0;94.0;110.0;82.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-04 23:59:00;103.23;69.29;23.0;94.0;110.0;82.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 01:00:00;103.24;69.12;24.0;117.0;101.0;73.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 02:00:00;103.25;68.7;25.0;44.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 03:00:00;103.25;68.6;25.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 04:00:00;103.25;68.54;25.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 05:00:00;103.25;68.45;25.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 06:00:00;103.25;68.45;25.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 07:00:00;103.25;68.45;25.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 08:00:00;103.24;68.45;24.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 09:00:00;103.24;68.45;24.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 10:00:00;103.24;68.45;24.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 11:00:00;103.23;68.45;23.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 12:00:00;103.22;68.45;22.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 13:00:00;103.22;68.45;22.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 14:00:00;103.22;68.45;22.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 15:00:00;103.21;68.45;21.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 16:00:00;103.2;68.45;20.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 17:00:00;103.2;68.45;20.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 18:00:00;103.19;68.5;19.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 19:00:00;103.16;68.96;16.0;44.0;92.0;65.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 20:00:00;103.2;69.09;20.0;158.0;94.0;66.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 21:00:00;103.27;69.15;27.0;207.0;94.0;66.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 22:00:00;103.28;69.48;28.0;145.0;129.0;101.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 23:00:00;103.27;69.77;27.0;162.0;178.0;150.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-05 23:59:00;103.25;69.84;25.0;146.0;179.0;151.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 01:00:00;103.28;69.18;28.0;139.0;91.0;63.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 02:00:00;103.3;68.8;30.0;60.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 03:00:00;103.3;68.63;30.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 04:00:00;103.31;68.54;31.0;44.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 05:00:00;103.32;68.49;32.0;44.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 06:00:00;103.31;68.45;31.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 07:00:00;103.31;68.45;31.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 08:00:00;103.31;68.45;31.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 09:00:00;103.31;68.45;31.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 10:00:00;103.3;68.44;30.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 11:00:00;103.3;68.45;30.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 12:00:00;103.29;68.45;29.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 13:00:00;103.29;68.45;29.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 14:00:00;103.29;68.45;29.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 15:00:00;103.28;68.45;28.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 16:00:00;103.27;68.45;27.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 17:00:00;103.22;69.1;22.0;20.0;101.0;73.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 18:00:00;103.23;69.29;23.0;144.0;128.0;100.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-06-06 19:00:00;103.27;69.39;27.0;192.0;128.0;100.0;0.0;28.0;0.0;0.0
