id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-02 13:00:00;105.21;72.54;227.65;861.0;910.0;330.0;549.0;31.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-02 14:00:00;105.19;72.48;225.0;862.0;894.0;329.0;534.0;31.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-02 15:00:00;105.18;72.48;223.67;871.0;887.0;329.0;526.0;31.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-02 16:00:00;105.16;72.5;221.02;841.0;873.0;330.0;512.0;31.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-02 17:00:00;105.15;72.42;219.69;849.0;865.0;329.0;504.0;31.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-02 18:00:00;105.13;72.4;217.04;818.0;850.0;329.0;490.0;31.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-02 19:00:00;105.12;72.4;215.71;827.0;843.0;329.0;483.0;31.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-02 20:00:00;105.12;72.4;215.71;843.0;843.0;329.0;483.0;31.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-02 21:00:00;105.1;72.35;213.06;796.0;828.0;329.0;468.0;31.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-02 22:00:00;105.09;72.3;211.73;805.0;821.0;328.0;461.0;31.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-02 23:00:00;105.06;72.3;207.75;752.0;801.0;329.0;441.0;31.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-02 23:59:00;105.04;72.23;205.1;756.0;788.0;330.0;427.0;31.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 01:00:00;105.04;72.23;205.1;790.0;790.0;331.0;427.0;31.0;0.0;6.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 02:00:00;105.02;72.18;202.44;744.0;776.0;331.0;414.0;31.0;0.0;6.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 03:00:00;105.01;72.18;201.11;753.0;769.0;331.0;407.0;31.0;0.0;6.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 04:00:00;104.98;72.16;197.79;701.0;749.0;331.0;387.0;31.0;0.0;6.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 05:00:00;104.98;72.11;197.79;749.0;749.0;331.0;387.0;31.0;0.0;6.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 06:00:00;104.96;72.12;195.8;704.0;736.0;331.0;374.0;31.0;0.0;6.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 07:00:00;104.93;72.08;192.8;668.0;716.0;331.0;354.0;31.0;0.0;6.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 08:00:00;104.92;72.08;191.8;694.0;710.0;331.0;348.0;31.0;0.0;6.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 09:00:00;104.91;72.05;190.81;687.0;703.0;331.0;342.0;31.0;0.0;6.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 10:00:00;104.9;72.05;189.81;681.0;697.0;331.0;335.0;31.0;0.0;6.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 11:00:00;104.89;72.0;188.81;674.0;690.0;330.0;329.0;31.0;0.0;6.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 12:00:00;104.92;71.4;191.8;704.0;656.0;277.0;348.0;31.0;0.0;53.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 13:00:00;104.94;71.23;193.8;488.0;456.0;64.0;361.0;31.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 14:00:00;104.92;71.21;191.8;410.0;442.0;63.0;348.0;31.0;0.0;265.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 15:00:00;104.8;71.79;179.83;332.0;525.0;219.0;275.0;31.0;0.0;116.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 16:00:00;104.87;71.81;186.82;786.0;673.0;325.0;317.0;31.0;0.0;10.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 17:00:00;104.91;71.89;190.81;760.0;695.0;323.0;342.0;31.0;0.0;12.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 18:00:00;104.92;71.97;191.8;718.0;702.0;323.0;348.0;31.0;0.0;12.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 19:00:00;104.89;71.99;188.81;636.0;684.0;324.0;329.0;31.0;0.0;12.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 20:00:00;104.88;71.97;187.81;662.0;678.0;324.0;323.0;31.0;0.0;12.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 21:00:00;104.87;71.94;186.82;656.0;672.0;324.0;317.0;31.0;0.0;12.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 22:00:00;104.86;71.94;185.82;650.0;666.0;324.0;311.0;31.0;0.0;12.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 23:00:00;104.84;71.89;183.82;621.0;654.0;324.0;299.0;31.0;0.0;12.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-03 23:59:00;104.82;71.9;181.83;610.0;642.0;324.0;287.0;31.0;0.0;12.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 01:00:00;104.78;71.89;177.83;559.0;624.0;329.0;264.0;31.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 02:00:00;104.77;71.84;176.84;602.0;618.0;328.0;258.0;31.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 03:00:00;104.75;71.84;174.84;575.0;607.0;329.0;248.0;31.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 04:00:00;104.73;71.8;172.85;563.0;596.0;329.0;236.0;31.0;0.0;7.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 05:00:00;104.71;71.75;170.85;552.0;584.0;328.0;226.0;31.0;0.0;7.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 06:00:00;104.7;71.75;169.85;563.0;579.0;328.0;220.0;31.0;0.0;7.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 07:00:00;104.69;71.74;168.85;558.0;574.0;328.0;215.0;31.0;0.0;7.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 08:00:00;104.68;71.69;167.86;553.0;569.0;328.0;210.0;31.0;0.0;7.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 09:00:00;104.66;71.68;165.86;527.0;559.0;328.0;200.0;31.0;0.0;7.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 10:00:00;104.65;71.68;164.86;538.0;554.0;328.0;196.0;30.0;0.0;7.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 11:00:00;104.64;71.67;163.86;533.0;549.0;328.0;191.0;30.0;0.0;7.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 12:00:00;104.74;71.05;173.84;581.0;420.0;147.0;242.0;31.0;0.0;181.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 13:00:00;104.71;70.99;170.85;338.0;386.0;130.0;226.0;31.0;0.0;198.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 14:00:00;104.6;71.34;159.87;209.0;386.0;185.0;171.0;30.0;0.0;148.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 15:00:00;104.64;71.57;163.86;609.0;544.0;323.0;191.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 16:00:00;104.67;71.57;166.86;607.0;559.0;323.0;205.0;31.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 17:00:00;104.71;71.62;170.85;644.0;579.0;323.0;226.0;31.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 18:00:00;104.68;71.67;167.86;516.0;565.0;324.0;210.0;31.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 19:00:00;104.67;71.78;166.86;545.0;561.0;325.0;205.0;31.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 20:00:00;104.65;71.64;164.86;518.0;550.0;324.0;196.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 21:00:00;104.64;71.64;163.86;529.0;545.0;324.0;191.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 22:00:00;104.62;71.62;161.87;503.0;535.0;324.0;181.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 23:00:00;104.6;71.58;159.87;493.0;525.0;324.0;171.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-04 23:59:00;104.6;71.58;159.87;525.0;525.0;324.0;171.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 01:00:00;104.57;71.56;156.88;464.0;512.0;324.0;158.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 02:00:00;104.55;71.52;154.88;471.0;503.0;324.0;149.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 03:00:00;104.54;71.5;153.89;482.0;498.0;324.0;145.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 04:00:00;104.52;71.5;151.89;458.0;490.0;324.0;136.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 05:00:00;104.51;71.5;150.89;469.0;486.0;324.0;131.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 06:00:00;104.5;71.5;149.89;465.0;481.0;324.0;127.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 07:00:00;104.49;71.47;148.9;461.0;477.0;324.0;123.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 08:00:00;104.46;71.45;145.9;411.0;460.0;318.0;112.0;30.0;0.0;17.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 09:00:00;104.44;71.41;143.91;426.0;458.0;324.0;104.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 10:00:00;104.44;71.41;143.91;458.0;458.0;324.0;104.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 11:00:00;104.44;71.41;143.91;458.0;458.0;324.0;104.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 12:00:00;104.44;71.34;143.91;457.0;457.0;323.0;104.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 13:00:00;104.43;71.39;142.91;438.0;454.0;323.0;100.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 14:00:00;104.43;71.4;142.91;454.0;454.0;324.0;100.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 15:00:00;104.43;71.37;142.91;454.0;454.0;323.0;100.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 16:00:00;104.42;71.4;141.91;434.0;450.0;324.0;97.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 17:00:00;104.4;71.36;139.92;410.0;443.0;324.0;89.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 18:00:00;104.39;71.34;138.92;423.0;439.0;324.0;86.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 19:00:00;104.38;71.32;137.92;420.0;436.0;323.0;83.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 20:00:00;104.38;71.32;137.92;436.0;436.0;323.0;83.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 21:00:00;104.38;71.31;137.92;436.0;436.0;323.0;83.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 22:00:00;104.37;71.31;136.92;417.0;433.0;323.0;79.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 23:00:00;104.37;71.31;136.92;433.0;433.0;323.0;79.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-05 23:59:00;104.35;71.3;134.93;394.0;426.0;323.0;73.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 01:00:00;104.34;71.3;133.93;407.0;423.0;324.0;70.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 02:00:00;104.34;71.3;133.93;423.0;423.0;324.0;70.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 03:00:00;104.33;71.29;132.93;404.0;420.0;324.0;67.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 04:00:00;104.33;71.29;132.93;420.0;420.0;324.0;67.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 05:00:00;104.32;71.28;131.93;401.0;417.0;324.0;63.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 06:00:00;104.31;71.28;130.93;398.0;414.0;324.0;60.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 07:00:00;104.31;71.29;130.93;404.0;404.0;314.0;60.0;30.0;0.0;21.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 08:00:00;104.38;70.62;137.92;415.0;302.0;190.0;83.0;30.0;0.0;82.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 09:00:00;104.42;69.9;141.91;228.0;164.0;37.0;97.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 10:00:00;104.38;69.7;137.92;48.0;113.0;0.0;83.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 11:00:00;104.34;69.63;133.93;35.0;100.0;0.0;70.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 12:00:00;104.35;69.53;134.93;119.0;103.0;0.0;73.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 13:00:00;104.39;69.47;138.92;180.0;116.0;0.0;86.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 14:00:00;104.44;69.47;143.91;215.0;134.0;0.0;104.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 15:00:00;104.5;69.57;149.89;254.0;157.0;0.0;127.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 16:00:00;104.56;69.73;155.88;280.0;184.0;0.0;153.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 17:00:00;104.48;70.76;147.9;24.0;153.0;3.0;119.0;30.0;0.0;119.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 18:00:00;104.55;71.32;154.88;614.0;502.0;322.0;149.0;30.0;0.0;11.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 19:00:00;104.64;71.47;163.86;691.0;546.0;325.0;191.0;30.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 20:00:00;104.66;71.58;165.86;590.0;558.0;327.0;200.0;31.0;0.0;7.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 21:00:00;104.65;71.61;164.86;538.0;554.0;328.0;196.0;30.0;0.0;7.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 22:00:00;104.64;71.62;163.86;533.0;549.0;328.0;191.0;30.0;0.0;7.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 23:00:00;104.6;71.62;159.87;466.0;530.0;329.0;171.0;30.0;0.0;7.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-06 23:59:00;104.57;71.61;156.88;469.0;517.0;329.0;158.0;30.0;0.0;6.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-07 01:00:00;104.54;71.58;153.89;456.0;504.0;329.0;145.0;30.0;0.0;6.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-07 02:00:00;104.5;71.53;149.89;422.0;486.0;329.0;127.0;30.0;0.0;6.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-07-07 03:00:00;104.47;71.51;146.9;427.0;475.0;329.0;116.0;30.0;0.0;6.0
