id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-01 13:00:00;102.83;68.74;-16.98;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-01 14:00:00;102.82;68.74;-17.97;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-01 15:00:00;102.82;68.74;-17.97;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-01 16:00:00;102.82;68.75;-17.97;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-01 17:00:00;102.82;68.7;-17.97;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-01 18:00:00;102.85;68.7;-14.98;77.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-01 19:00:00;102.83;69.3;-16.98;68.0;100.0;71.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-01 20:00:00;102.85;69.5;-14.98;145.0;112.0;84.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-01 21:00:00;102.87;69.5;-12.98;144.0;112.0;84.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-01 22:00:00;102.9;69.5;-9.99;147.0;99.0;70.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-01 23:00:00;102.95;69.05;-4.99;111.0;31.0;2.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-01 23:59:00;102.96;68.88;-3.99;45.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 01:00:00;102.96;68.81;-3.99;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 02:00:00;102.96;68.75;-3.99;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 03:00:00;102.95;68.75;-4.99;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 04:00:00;102.94;68.74;-5.99;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 05:00:00;102.93;68.74;-6.99;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 06:00:00;102.92;68.71;-7.99;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 07:00:00;102.92;68.71;-7.99;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 08:00:00;102.91;68.7;-8.99;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 09:00:00;102.9;68.71;-9.99;12.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 10:00:00;102.91;68.72;-8.99;45.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 11:00:00;102.93;68.72;-6.99;61.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 12:00:00;102.97;68.72;-3.0;93.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 13:00:00;103.0;68.72;0.0;77.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 14:00:00;103.07;68.74;7.0;142.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 15:00:00;103.09;68.74;9.0;61.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 16:00:00;103.12;69.01;12.0;82.0;34.0;5.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 17:00:00;103.13;69.24;13.0;111.0;95.0;66.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 18:00:00;103.12;69.34;12.0;79.0;95.0;66.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 19:00:00;103.1;69.53;10.0;79.0;112.0;83.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 20:00:00;103.09;69.57;9.0;96.0;112.0;83.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 21:00:00;103.08;69.59;8.0;96.0;112.0;84.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 22:00:00;103.06;69.59;6.0;80.0;112.0;84.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 23:00:00;103.02;69.78;2.0;73.0;137.0;108.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-02 23:59:00;102.99;69.78;-1.0;99.0;147.0;118.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 01:00:00;102.97;69.14;-3.0;22.0;54.0;25.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 02:00:00;102.96;68.84;-3.99;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 03:00:00;102.95;68.85;-4.99;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 04:00:00;102.94;68.78;-5.99;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 05:00:00;102.94;68.78;-5.99;13.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 06:00:00;102.94;68.78;-5.99;13.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 07:00:00;102.94;68.78;-5.99;13.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 08:00:00;102.9;68.72;-9.99;13.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 09:00:00;102.9;68.72;-9.99;13.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 10:00:00;102.9;68.72;-9.99;13.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 11:00:00;102.9;68.72;-9.99;13.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 12:00:00;102.88;68.74;-11.98;29.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 13:00:00;102.88;68.74;-11.98;29.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 14:00:00;102.88;168.74;-11.98;29.0;29.0;0.0;0.0;29.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 15:00:00;102.86;68.75;-13.98;28.0;28.0;0.0;0.0;0.0;0.0;
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 16:00:00;102.86;68.75;-13.98;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 17:00:00;102.85;68.72;-14.98;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 18:00:00;102.84;68.72;-15.98;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 19:00:00;102.84;68.72;-15.98;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 20:00:00;102.85;68.72;-14.98;45.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 21:00:00;102.9;68.7;-9.99;109.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 22:00:00;102.94;68.71;-5.99;93.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 23:00:00;102.98;68.71;-2.0;93.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-03 23:59:00;103.02;68.7;2.0;93.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 01:00:00;103.05;68.7;5.0;77.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 02:00:00;103.06;68.7;6.0;45.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 03:00:00;103.06;68.72;6.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 04:00:00;103.06;68.72;6.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 05:00:00;103.06;68.72;6.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 06:00:00;103.06;68.72;6.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 07:00:00;103.05;68.72;5.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 08:00:00;103.04;68.72;4.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 09:00:00;103.03;68.72;3.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 10:00:00;103.02;68.72;2.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 11:00:00;103.01;68.74;1.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 12:00:00;103.0;68.75;0.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 13:00:00;103.0;68.75;0.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 14:00:00;102.99;68.75;-1.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 15:00:00;102.98;68.75;-2.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 16:00:00;102.98;68.74;-2.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 17:00:00;102.97;68.75;-3.0;13.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 18:00:00;102.97;68.72;-3.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 19:00:00;102.92;69.29;-7.99;13.0;94.0;65.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 20:00:00;102.92;69.52;-7.99;117.0;117.0;88.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 21:00:00;102.92;69.58;-7.99;117.0;117.0;88.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 22:00:00;102.93;69.63;-6.99;133.0;117.0;89.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 23:00:00;102.94;69.64;-5.99;133.0;117.0;89.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-04 23:59:00;102.97;69.64;-3.0;166.0;117.0;89.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 01:00:00;102.93;69.88;-6.99;87.0;151.0;123.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 02:00:00;102.89;69.96;-10.98;99.0;163.0;135.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 03:00:00;102.83;69.95;-16.98;67.0;163.0;135.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 04:00:00;102.8;69.99;-19.97;115.0;164.0;135.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 05:00:00;102.8;69.69;-19.97;155.0;155.0;127.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 06:00:00;102.8;69.21;-19.97;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 07:00:00;102.8;68.94;-19.97;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 08:00:00;102.81;68.85;-18.97;45.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 09:00:00;102.8;68.76;-19.97;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 10:00:00;102.79;68.75;-20.97;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 11:00:00;102.79;68.75;-20.97;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 12:00:00;102.78;68.75;-21.97;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 13:00:00;102.77;68.74;-22.97;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 14:00:00;102.77;68.74;-22.97;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 15:00:00;102.76;68.74;-23.97;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 16:00:00;102.75;68.72;-24.96;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 17:00:00;102.75;68.72;-24.96;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 18:00:00;102.75;68.71;-24.96;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 19:00:00;102.74;68.71;-25.96;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 20:00:00;102.73;68.72;-26.96;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 21:00:00;102.73;68.71;-26.96;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 22:00:00;102.72;68.7;-27.96;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 23:00:00;102.75;68.7;-24.96;77.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-05 23:59:00;102.78;68.71;-21.97;77.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 01:00:00;102.82;68.7;-17.97;93.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 02:00:00;102.85;68.7;-14.98;77.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 03:00:00;102.86;68.7;-13.98;45.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 04:00:00;102.86;68.7;-13.98;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 05:00:00;102.85;68.71;-14.98;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 06:00:00;102.84;68.7;-15.98;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 07:00:00;102.84;68.7;-15.98;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 08:00:00;102.83;68.7;-16.98;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 09:00:00;102.82;68.71;-17.97;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 10:00:00;102.81;68.72;-18.97;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 11:00:00;102.8;68.73;-19.97;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 12:00:00;102.8;68.74;-19.97;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 13:00:00;102.79;68.74;-20.97;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 14:00:00;102.78;68.74;-21.97;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 15:00:00;102.78;68.72;-21.97;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 16:00:00;102.77;68.72;-22.97;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 17:00:00;102.77;68.72;-22.97;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 18:00:00;102.76;68.72;-23.97;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 19:00:00;102.75;68.71;-24.96;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 20:00:00;102.75;68.7;-24.96;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 21:00:00;102.75;68.7;-24.96;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 22:00:00;102.74;68.7;-25.96;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 23:00:00;102.76;68.7;-23.97;61.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-06 23:59:00;102.81;68.71;-18.97;109.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-07 01:00:00;102.88;68.71;-11.98;141.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-07 02:00:00;102.9;68.7;-9.99;61.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2025-05-07 03:00:00;102.91;68.7;-8.99;45.0;29.0;0.0;0.0;29.0;0.0;0.0
