id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-03 15:00:00;104.47;69.88;146.9;237.0;172.0;26.0;116.0;30.0;0.0;115.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-03 16:00:00;104.49;71.32;148.9;511.0;479.0;325.0;123.0;30.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-03 17:00:00;104.53;71.48;152.89;562.0;497.0;327.0;140.0;30.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-03 18:00:00;104.52;71.5;151.89;477.0;493.0;327.0;136.0;30.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-03 19:00:00;104.48;71.53;147.9;413.0;477.0;328.0;119.0;30.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-03 20:00:00;104.42;71.51;141.91;358.0;455.0;328.0;97.0;30.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-03 21:00:00;104.36;71.5;135.92;338.0;435.0;329.0;76.0;30.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-03 22:00:00;104.29;71.43;128.94;300.0;413.0;329.0;54.0;30.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-03 23:00:00;104.25;71.37;124.95;337.0;402.0;328.0;44.0;30.0;0.0;8.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-03 23:59:00;104.19;71.34;118.96;289.0;386.0;328.0;28.0;30.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 01:00:00;104.14;71.24;113.97;290.0;370.0;323.0;18.0;30.0;0.0;13.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 02:00:00;104.12;71.2;111.97;334.0;366.0;322.0;14.0;30.0;0.0;13.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 03:00:00;104.09;71.18;108.98;312.0;361.0;322.0;9.0;30.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 04:00:00;104.06;71.15;105.99;309.0;358.0;322.0;6.0;29.0;0.0;6.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 05:00:00;104.03;71.15;102.99;307.0;355.0;323.0;3.0;29.0;0.0;2.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 06:00:00;104.0;71.15;100.0;304.0;352.0;323.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 07:00:00;103.98;71.12;98.0;320.0;352.0;323.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 08:00:00;103.92;71.2;92.0;263.0;359.0;330.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 09:00:00;103.9;71.21;90.0;330.0;362.0;333.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 10:00:00;104.1;69.67;109.98;422.0;100.0;61.0;10.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 11:00:00;104.14;69.12;113.97;112.0;48.0;0.0;18.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 12:00:00;104.14;68.93;113.97;48.0;48.0;0.0;18.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 13:00:00;104.12;68.83;111.97;52.0;84.0;0.0;54.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 14:00:00;104.16;68.85;115.97;156.0;92.0;0.0;62.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 15:00:00;104.14;68.89;113.97;216.0;249.0;0.0;219.0;30.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 16:00:00;104.04;70.2;103.99;172.0;333.0;0.0;304.0;29.0;0.0;303.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 17:00:00;103.97;71.45;97.0;191.0;303.0;174.0;100.0;29.0;0.0;100.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 18:00:00;104.07;71.53;106.99;528.0;366.0;330.0;7.0;29.0;0.0;7.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 19:00:00;104.14;71.31;113.97;690.0;577.0;328.0;219.0;30.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 20:00:00;104.07;71.31;106.99;553.0;666.0;329.0;307.0;29.0;0.0;9.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 21:00:00;103.95;71.64;95.0;368.0;562.0;332.0;200.0;29.0;0.0;10.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 22:00:00;103.88;71.58;88.0;248.0;361.0;332.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 23:00:00;103.88;71.43;88.0;359.0;359.0;330.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-04 23:59:00;103.79;71.2;79.0;213.0;358.0;329.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 01:00:00;103.76;71.21;76.0;311.0;359.0;330.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 02:00:00;103.73;71.14;73.0;310.0;358.0;330.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 03:00:00;103.69;71.14;69.0;294.0;359.0;330.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 04:00:00;103.65;71.14;65.0;294.0;359.0;330.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 05:00:00;103.61;71.18;61.0;295.0;359.0;331.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 06:00:00;103.56;71.16;56.0;279.0;359.0;331.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 07:00:00;103.52;71.15;52.0;295.0;359.0;331.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 08:00:00;103.59;70.69;59.0;440.0;327.0;299.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 09:00:00;103.7;69.41;70.0;310.0;133.0;104.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 10:00:00;103.7;69.1;70.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 11:00:00;103.7;68.87;70.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 12:00:00;103.71;68.75;71.0;45.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 13:00:00;103.71;68.7;71.0;29.0;29.0;0.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 14:00:00;103.54;70.87;54.0;14.0;287.0;259.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 15:00:00;103.59;71.1;59.0;442.0;361.0;333.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 16:00:00;103.7;71.14;70.0;538.0;361.0;332.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 17:00:00;103.76;71.19;76.0;459.0;362.0;333.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 18:00:00;103.78;71.2;78.0;395.0;362.0;334.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 19:00:00;103.78;71.19;78.0;362.0;362.0;333.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 20:00:00;103.76;71.2;76.0;330.0;363.0;334.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 21:00:00;103.73;71.16;73.0;314.0;362.0;334.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 22:00:00;103.69;71.2;69.0;298.0;362.0;334.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 23:00:00;103.65;71.15;65.0;297.0;362.0;333.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-05 23:59:00;103.61;71.2;61.0;297.0;361.0;333.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 01:00:00;103.56;71.2;56.0;280.0;361.0;332.0;0.0;29.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 02:00:00;103.52;71.19;52.0;296.0;361.0;332.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 03:00:00;103.46;71.18;46.0;264.0;360.0;332.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 04:00:00;103.39;71.2;39.0;248.0;360.0;332.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 05:00:00;103.32;71.2;32.0;247.0;360.0;332.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 06:00:00;103.25;71.2;25.0;247.0;360.0;332.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 07:00:00;103.18;71.18;18.0;246.0;359.0;331.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 08:00:00;103.12;71.1;12.0;242.0;338.0;311.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 09:00:00;103.09;70.0;9.0;256.0;305.0;277.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 10:00:00;103.24;69.4;24.0;270.0;28.0;1.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 11:00:00;103.27;68.98;27.0;76.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 12:00:00;103.29;68.8;29.0;60.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 13:00:00;103.28;68.75;28.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 14:00:00;103.22;69.99;22.0;14.0;111.0;83.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 15:00:00;103.11;70.55;11.0;111.0;288.0;261.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 16:00:00;103.16;70.89;16.0;377.0;296.0;269.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 17:00:00;103.25;71.13;25.0;496.0;351.0;323.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 18:00:00;103.29;71.14;29.0;423.0;359.0;331.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 19:00:00;103.24;71.19;24.0;279.0;360.0;332.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 20:00:00;103.23;71.16;23.0;343.0;359.0;331.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 21:00:00;103.2;71.15;20.0;311.0;359.0;331.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 22:00:00;103.17;71.19;17.0;311.0;359.0;332.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 23:00:00;103.12;71.15;12.0;278.0;359.0;331.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-06 23:59:00;103.22;70.51;22.0;419.0;258.0;230.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-07 01:00:00;103.25;69.9;25.0;219.0;171.0;143.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-07 02:00:00;103.27;69.72;27.0;160.0;128.0;100.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-07 03:00:00;103.27;69.63;27.0;127.0;127.0;99.0;0.0;28.0;0.0;0.0
S;Sul;Fio dagua;JACUI;JIUHQJ;14 DE JULHO;99.0;2026-01-07 04:00:00;103.27;69.61;27.0;127.0;127.0;99.0;0.0;28.0;0.0;0.0
