id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 07:00:00;103.38;68.58;38.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 08:00:00;103.37;68.58;37.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 09:00:00;103.36;68.58;36.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 10:00:00;103.35;68.59;35.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 11:00:00;103.34;68.59;34.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 12:00:00;103.33;68.6;33.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 13:00:00;103.32;68.6;32.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 14:00:00;103.31;68.6;31.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 15:00:00;103.33;68.59;33.0;60.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 16:00:00;103.39;68.58;39.0;125.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 17:00:00;103.44;68.58;44.0;109.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 18:00:00;103.49;68.59;49.0;109.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 19:00:00;103.49;69.15;49.0;90.0;90.0;61.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 20:00:00;103.48;69.37;48.0;91.0;107.0;79.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 21:00:00;103.46;69.4;46.0;76.0;108.0;80.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 22:00:00;103.46;69.4;46.0;108.0;108.0;80.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 23:00:00;103.45;69.42;45.0;92.0;108.0;80.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-02 23:59:00;103.44;69.45;44.0;92.0;108.0;80.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 01:00:00;103.44;69.35;44.0;95.0;95.0;67.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 02:00:00;103.45;69.32;45.0;107.0;91.0;62.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 03:00:00;103.45;69.28;45.0;90.0;90.0;62.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 04:00:00;103.45;69.28;45.0;90.0;90.0;62.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 05:00:00;103.45;69.29;45.0;91.0;91.0;62.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 06:00:00;103.45;69.3;45.0;91.0;91.0;63.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 07:00:00;103.44;69.29;44.0;75.0;91.0;63.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 08:00:00;103.45;69.28;45.0;107.0;91.0;62.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 09:00:00;103.45;69.13;45.0;78.0;78.0;49.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 10:00:00;103.44;68.83;44.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 11:00:00;103.43;68.7;43.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 12:00:00;103.42;68.65;42.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 13:00:00;103.41;68.63;41.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 14:00:00;103.41;68.61;41.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 15:00:00;103.41;68.61;41.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 16:00:00;103.39;69.12;39.0;45.0;77.0;49.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 17:00:00;103.34;69.3;34.0;28.0;108.0;80.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 18:00:00;103.34;69.4;34.0;109.0;109.0;81.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 19:00:00;103.32;69.56;32.0;89.0;121.0;93.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 20:00:00;103.29;69.68;29.0;95.0;143.0;115.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 21:00:00;103.28;69.68;28.0;127.0;143.0;115.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 22:00:00;103.27;69.7;27.0;127.0;143.0;115.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 23:00:00;103.26;69.72;26.0;127.0;143.0;115.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-03 23:59:00;103.26;69.67;26.0;143.0;143.0;115.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 01:00:00;103.26;69.63;26.0;131.0;131.0;103.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 02:00:00;103.24;69.63;24.0;93.0;126.0;98.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 03:00:00;103.2;69.58;20.0;61.0;126.0;98.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 04:00:00;103.24;69.05;24.0;113.0;49.0;21.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 05:00:00;103.25;68.8;25.0;44.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 06:00:00;103.24;68.69;24.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 07:00:00;103.24;68.65;24.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 08:00:00;103.23;68.6;23.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 09:00:00;103.22;68.58;22.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 10:00:00;103.21;68.59;21.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 11:00:00;103.2;68.58;20.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 12:00:00;103.19;68.59;19.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 13:00:00;103.18;68.59;18.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 14:00:00;103.17;68.58;17.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 15:00:00;103.16;68.58;16.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 16:00:00;103.15;68.58;15.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 17:00:00;103.14;68.56;14.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 18:00:00;103.13;68.56;13.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 19:00:00;103.06;69.25;6.0;7.0;120.0;92.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 20:00:00;103.03;69.45;3.0;79.0;128.0;100.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 21:00:00;103.03;69.52;3.0;128.0;128.0;100.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 22:00:00;103.05;69.53;5.0;160.0;128.0;100.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 23:00:00;103.07;69.56;7.0;160.0;128.0;101.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-04 23:59:00;103.09;69.45;9.0;142.0;110.0;82.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 01:00:00;103.11;69.46;11.0;134.0;101.0;74.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 02:00:00;103.12;69.53;12.0;143.0;127.0;100.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 03:00:00;103.15;69.16;15.0;123.0;75.0;47.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 04:00:00;103.17;68.83;17.0;60.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 05:00:00;103.16;68.65;16.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 06:00:00;103.16;68.64;16.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 07:00:00;103.15;68.6;15.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 08:00:00;103.14;68.58;14.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 09:00:00;103.14;68.58;14.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 10:00:00;103.13;68.56;13.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 11:00:00;103.12;68.56;12.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 12:00:00;103.11;68.55;11.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 13:00:00;103.1;68.55;10.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 14:00:00;103.09;68.55;9.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 15:00:00;103.08;68.56;8.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 16:00:00;103.07;68.55;7.0;11.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 17:00:00;103.06;68.55;6.0;11.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 18:00:00;103.05;68.55;5.0;11.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 19:00:00;103.0;69.15;0.0;13.0;94.0;66.0;0.0;27.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 20:00:00;103.0;69.24;0.0;101.0;101.0;74.0;0.0;27.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 21:00:00;103.0;69.29;0.0;93.0;93.0;66.0;0.0;27.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 22:00:00;103.0;69.29;0.0;93.0;93.0;66.0;0.0;27.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 23:00:00;103.03;69.29;3.0;142.0;94.0;66.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-05 23:59:00;103.09;69.29;9.0;190.0;94.0;66.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 01:00:00;103.16;68.88;16.0;162.0;49.0;21.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 02:00:00;103.17;68.77;17.0;44.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 03:00:00;103.17;68.61;17.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 04:00:00;103.17;68.61;17.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 05:00:00;103.16;68.6;16.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 06:00:00;103.15;68.56;15.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 07:00:00;103.14;68.56;14.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 08:00:00;103.14;68.55;14.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 09:00:00;103.14;68.55;14.0;28.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 10:00:00;103.13;68.55;13.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 11:00:00;103.12;68.55;12.0;12.0;28.0;0.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 12:00:00;103.1;68.14;10.0;62.0;94.0;67.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 13:00:00;103.07;68.15;7.0;55.0;103.0;76.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 14:00:00;103.04;68.15;4.0;43.0;91.0;63.0;0.0;28.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 15:00:00;103.0;69.3;0.0;29.0;93.0;66.0;0.0;27.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 16:00:00;103.01;69.34;1.0;111.0;95.0;68.0;0.0;27.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 17:00:00;103.01;69.34;1.0;97.0;97.0;69.0;0.0;27.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 18:00:00;103.02;69.34;2.0;112.0;96.0;68.0;0.0;27.0;0.0;0.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-04-06 19:00:00;103.03;69.34;3.0;111.0;95.0;68.0;0.0;28.0;0.0;0.0
